17.72890049,180.4236659,0,
18.28244145,179.1162549,0,
18.83914551,179.1347063,0,
19.39584957,179.1531576,0,
19.95255363,179.171609,0,
29.42284882,182.137007,0,
33.89862293,191.5656549,0,
34.46165317,194.235831,0,
35.02468341,196.9060072,0,
42.25867308,195.8200126,0,
42.81537714,195.8384639,0,
43.3720812,195.8569153,0,
43.92878526,195.8753667,0,
44.48548932,195.893818,0,
45.04219338,195.9122694,0,
45.59889744,195.9307208,0,
45.60206053,197.2565832,0,
45.04535647,197.2381318,0,
44.48865241,197.2196805,0,
43.93194835,197.2012291,0,
43.37524429,197.1827777,0,
42.81854023,197.1643264,0,
43.37840738,198.5086401,0,
43.93511144,198.5270915,0,
44.4918155,198.5455429,0,
45.04851956,198.5639942,0,
45.60522362,198.5824456,0,
46.16192768,198.600897,0,
46.71863174,198.6193483,0,
46.72179483,199.9452107,0,
47.27849889,199.9636621,0,
46.16509077,199.9267594,0,
45.60838671,199.908308,0,
45.05168265,199.8898566,0,
44.49497859,199.8714053,0,
43.93827453,199.8529539,0,
43.38157047,199.8345025,0,
43.94143762,201.1788163,0,
44.49814168,201.1972677,0,
45.05484574,201.2157191,0,
45.6115498,201.2341704,0,
46.16825386,201.2526218,0,
46.72495792,201.2710732,0,
47.28166198,201.2895245,0,
47.83836604,201.3079759,0,
47.84152913,202.6338383,0,
47.28482507,202.6153869,0,
46.72812101,202.5969356,0,
46.17141695,202.5784842,0,
45.61471289,202.5600328,0,
45.05800883,202.5415815,0,
44.50130478,202.5231301,0,
45.06117193,203.8674439,0,
45.61787598,203.8858952,0,
46.17458004,203.9043466,0,
46.7312841,203.922798,0,
47.28798816,203.9412493,0,
47.84469222,203.9597007,0,
48.40139628,203.9781521,0,
48.39823319,202.6522897,0,
48.40455937,205.3040145,0,
48.96126343,205.3224659,0,
47.84785531,205.2855631,0,
47.29115125,205.2671118,0,
46.73444719,205.2486604,0,
46.17774313,205.230209,0,
45.62103908,205.2117577,0,
45.06433502,205.1933063,0,
45.62420217,206.5376201,0,
46.18090623,206.5560714,0,
46.73761028,206.5745228,0,
47.29431434,206.5929742,0,
47.8510184,206.6114255,0,
48.40772246,206.6298769,0,
48.96442652,206.6483283,0,
49.52113058,206.6667796,0,
49.52429367,207.992642,0,
48.96758961,207.9741907,0,
48.41088555,207.9557393,0,
47.85418149,207.937288,0,
47.29747743,207.9188366,0,
46.74077338,207.9003852,0,
46.18406932,207.8819339,0,
46.74393647,209.2262476,0,
47.30064053,209.244699,0,
47.85734458,209.2631504,0,
48.41404864,209.2816017,0,
48.9707527,209.3000531,0,
49.52745676,209.3185045,0,
50.08416082,209.3369558,0,
48.97391579,210.6259155,0,
48.41721174,210.6074641,0,
47.86050768,210.5890128,0,
39.51627297,212.9639671,0,
37.83350843,207.6051634,0,
30.05546706,213.9761563,0,
27.27510986,215.2097619,0,
26.7184058,215.1913105,0,
26.16170174,215.1728592,0,
25.60499768,215.1544078,0,
25.60183459,213.8285454,0,
26.15853865,213.8469968,0,
26.71524271,213.8654481,0,
26.15537556,212.5211343,0,
25.5986715,212.502683,0,
25.04196744,212.4842316,0,
25.03880435,211.1583692,0,
25.59550841,211.1768206,0,
26.15221247,211.1952719,0,
25.59234532,209.8509582,0,
25.03564126,209.8325068,0,
24.4789372,209.8140554,0,
24.47577411,208.488193,0,
23.91907005,208.4697416,0,
25.03247817,208.5066444,0,
25.58918223,208.5250957,0,
25.02931508,207.180782,0,
24.47261102,207.1623306,0,
23.91590696,207.1438792,0,
23.91274387,205.8180168,0,
23.35603981,205.7995655,0,
24.46944793,205.8364682,0,
24.46628484,204.5106058,0,
23.90958078,204.4921544,0,
23.35287672,204.473703,0,
23.34971363,203.1478406,0,
22.79300957,203.1293893,0,
23.90641769,203.166292,0,
23.90325459,201.8404296,0,
23.34655054,201.8219782,0,
22.78984648,201.8035268,0,
22.23314242,201.7850755,0,
22.22997933,200.4592131,0,
22.78668339,200.4776644,0,
23.34338744,200.4961158,0,
22.78352029,199.151802,0,
22.22681624,199.1333507,0,
21.67011218,199.1148993,0,
21.66694909,197.7890369,0,
22.22365314,197.8074882,0,
22.7803572,197.8259396,0,
22.22049005,196.4816258,0,
21.66378599,196.4631745,0,
21.10708194,196.4447231,0,
21.10391884,195.1188607,0,
21.6606229,195.1373121,0,
22.21732696,195.1557634,0,
23.33073508,195.1926661,0,
20.54721479,195.1004093,0,
25.01349962,200.5514699,0,
26.16486483,216.4987216,0,
26.72156889,216.5171729,0,
27.27827295,216.5356243,0,
27.28143604,217.8614867,0,
26.72473198,217.8430354,0,
26.16802793,217.824584,0,
26.72789508,219.1688978,0,
27.28459913,219.1873491,0,
27.84130319,219.2058005,0,
27.84446628,220.5316629,0,
27.28776223,220.5132116,0,
26.73105817,220.4947602,0,
27.29092532,221.839074,0,
27.84762938,221.8575253,0,
28.40433344,221.8759767,0,
28.96103749,221.8944281,0,
28.96420059,223.2202905,0,
28.40749653,223.2018391,0,
27.85079247,223.1833877,0,
27.29408841,223.1649364,0,
27.85395556,224.5092502,0,
28.41065962,224.5277015,0,
28.96736368,224.5461529,0,
29.52406774,224.5646043,0,
29.52723083,225.8904667,0,
28.97052677,225.8720153,0,
28.41382271,225.8535639,0,
27.85711865,225.8351126,0,
28.4169858,227.1794264,0,
28.97368986,227.1978777,0,
29.53039392,227.2163291,0,
30.08709798,227.2347804,0,
30.09026107,228.5606429,0,
29.53355701,228.5421915,0,
28.97685295,228.5237401,0,
28.42014889,228.5052888,0,
28.42331198,229.8311512,0,
28.98001604,229.8496025,0,
29.5367201,229.8680539,0,
30.09342416,229.8865053,0,
30.65012822,229.9049566,0,
30.65329131,231.2308191,0,
30.09658725,231.2123677,0,
29.53988319,231.1939163,0,
28.98317913,231.175465,0,
28.42647507,231.1570136,0,
28.42963816,232.482876,0,
27.87293411,232.4644246,0,
27.31623005,232.4459733,0,
26.75952599,232.4275219,0,
26.20282193,232.4090705,0,
25.64611787,232.3906192,0,
25.08941381,232.3721678,0,
24.53270975,232.3537164,0,
23.97600569,232.3352651,0,
23.41930163,232.3168137,0,
22.86259758,232.2983623,0,
22.30589352,232.279911,0,
21.74918946,232.2614596,0,
21.1924854,232.2430083,0,
20.63578134,232.2245569,0,
20.07907728,232.2061055,0,
19.52237322,232.1876542,0,
18.96566916,232.1692028,0,
18.4089651,232.1507514,0,
17.85226105,232.1323001,0,
17.29555699,232.1138487,0,
16.73885293,232.0953973,0,
16.73568984,230.7695349,0,
16.17898578,230.7510835,0,
17.2923939,230.7879863,0,
17.84909795,230.8064376,0,
18.40580201,230.824889,0,
18.96250607,230.8433404,0,
19.51921013,230.8617917,0,
20.07591419,230.8802431,0,
20.63261825,230.8986945,0,
21.18932231,230.9171458,0,
21.74602637,230.9355972,0,
22.30273043,230.9540486,0,
22.85943448,230.9724999,0,
23.41613854,230.9909513,0,
23.9728426,231.0094027,0,
24.52954666,231.027854,0,
25.08625072,231.0463054,0,
23.96967951,229.6835403,0,
23.41297545,229.6650889,0,
22.85627139,229.6466375,0,
22.29956733,229.6281862,0,
21.74286328,229.6097348,0,
21.18615922,229.5912834,0,
20.62945516,229.5728321,0,
20.0727511,229.5543807,0,
19.51604704,229.5359293,0,
18.95934298,229.517478,0,
18.40263892,229.4990266,0,
17.84593486,229.4805752,0,
17.2892308,229.4621239,0,
16.73252675,229.4436725,0,
16.17582269,229.4252211,0,
15.61911863,229.4067698,0,
15.61595554,228.0809074,0,
16.17265959,228.0993587,0,
16.72936365,228.1178101,0,
17.28606771,228.1362615,0,
17.84277177,228.1547128,0,
18.39947583,228.1731642,0,
18.95617989,228.1916155,0,
19.51288395,228.2100669,0,
20.06958801,228.2285183,0,
20.62629207,228.2469696,0,
21.18299613,228.265421,0,
21.73970018,228.2838724,0,
22.29640424,228.3023237,0,
21.17983303,226.9395586,0,
20.62312898,226.9211072,0,
20.06642492,226.9026559,0,
19.50972086,226.8842045,0,
18.9530168,226.8657531,0,
18.39631274,226.8473018,0,
17.83960868,226.8288504,0,
17.28290462,226.810399,0,
16.72620056,226.7919477,0,
16.1694965,226.7734963,0,
15.61279244,226.7550449,0,
15.05608839,226.7365936,0,
15.05292529,225.4107312,0,
14.49622124,225.3922798,0,
15.60962935,225.4291825,0,
16.16633341,225.4476339,0,
16.72303747,225.4660853,0,
17.27974153,225.4845366,0,
17.83644559,225.502988,0,
18.39314965,225.5214394,0,
18.94985371,225.5398907,0,
19.50655777,225.5583421,0,
20.06326182,225.5767935,0,
18.94669062,224.2140283,0,
18.38998656,224.1955769,0,
17.8332825,224.1771256,0,
17.27657844,224.1586742,0,
16.71987438,224.1402228,0,
16.16317032,224.1217715,0,
15.60646626,224.1033201,0,
15.0497622,224.0848688,0,
14.49305814,224.0664174,0,
14.48989505,222.740555,0,
13.93319099,222.7221036,0,
15.04659911,222.7590063,0,
15.60330317,222.7774577,0,
16.16000723,222.7959091,0,
16.71671129,222.8143604,0,
17.27341535,222.8328118,0,
17.83011941,222.8512632,0,
16.7135482,221.488498,0,
16.15684414,221.4700467,0,
15.60014008,221.4515953,0,
15.04343602,221.4331439,0,
14.48673196,221.4146926,0,
13.9300279,221.3962412,0,
13.92686481,220.0703788,0,
14.48356887,220.0888301,0,
15.04027293,220.1072815,0,
15.59697699,220.1257329,0,
15.03710984,218.7814191,0,
14.48040578,218.7629677,0,
13.92370172,218.7445164,0,
27.8381401,217.8799381,0,
28.40117034,220.5501143,0,
32.29493566,219.3534114,0,
34.53440427,224.7306665,0,
35.65413857,227.4192941,0,
36.21084262,227.4377455,0,
36.76754668,227.4561968,0,
37.32425074,227.4746482,0,
37.8809548,227.4930996,0,
38.43765886,227.5115509,0,
38.99436292,227.5300023,0,
39.55106698,227.5484537,0,
40.10777104,227.566905,0,
40.6644751,227.5853564,0,
41.22117916,227.6038078,0,
41.77788321,227.6222591,0,
42.33458727,227.6407105,0,
42.89129133,227.6591619,0,
43.44799539,227.6776132,0,
43.4448323,226.3517508,0,
43.45115848,229.0034756,0,
42.89445442,228.9850243,0,
42.33775036,228.9665729,0,
41.78104631,228.9481215,0,
41.22434225,228.9296702,0,
40.66763819,228.9112188,0,
40.11093413,228.8927674,0,
39.55423007,228.8743161,0,
38.99752601,228.8558647,0,
38.44082195,228.8374133,0,
37.88411789,228.818962,0,
37.32741383,228.8005106,0,
36.77070978,228.7820592,0,
36.21400572,228.7636079,0,
36.77387287,230.1079217,0,
37.33057693,230.126373,0,
37.88728098,230.1448244,0,
38.44398504,230.1632758,0,
39.0006891,230.1817271,0,
39.55739316,230.2001785,0,
40.11409722,230.2186299,0,
40.67080128,230.2370812,0,
41.22750534,230.2555326,0,
41.7842094,230.273984,0,
42.34091346,230.2924353,0,
42.89761751,230.3108867,0,
43.45432157,230.329338,0,
44.01102563,230.3477894,0,
44.01418872,231.6736518,0,
43.45748466,231.6552005,0,
42.90078061,231.6367491,0,
42.34407655,231.6182977,0,
41.78737249,231.5998464,0,
41.23066843,231.581395,0,
40.67396437,231.5629436,0,
40.11726031,231.5444923,0,
39.56055625,231.5260409,0,
39.00385219,231.5075895,0,
38.44714813,231.4891382,0,
37.89044408,231.4706868,0,
37.33374002,231.4522354,0,
37.89360717,232.7965492,0,
38.45031123,232.8150006,0,
39.00701528,232.8334519,0,
39.56371934,232.8519033,0,
40.1204234,232.8703547,0,
40.67712746,232.888806,0,
41.23383152,232.9072574,0,
41.79053558,232.9257088,0,
42.34723964,232.9441601,0,
42.9039437,232.9626115,0,
43.46064776,232.9810629,0,
44.01735181,232.9995142,0,
44.02051491,234.3253767,0,
43.46381085,234.3069253,0,
42.90710679,234.2884739,0,
42.35040273,234.2700226,0,
41.79369867,234.2515712,0,
41.23699461,234.2331198,0,
40.68029055,234.2146685,0,
40.12358649,234.1962171,0,
39.56688243,234.1777657,0,
39.01017838,234.1593144,0,
38.45347432,234.140863,0,
39.57004553,235.5036281,0,
40.12674958,235.5220795,0,
40.68345364,235.5405309,0,
41.2401577,235.5589822,0,
41.79686176,235.5774336,0,
42.35356582,235.595885,0,
42.91026988,235.6143363,0,
43.46697394,235.6327877,0,
43.47013703,236.9586501,0,
42.91343297,236.9401987,0,
42.35672891,236.9217474,0,
41.80002485,236.903296,0,
41.24332079,236.8848447,0,
40.68661674,236.8663933,0,
40.12991268,236.8479419,0,
41.24648389,238.2107071,0,
41.80318794,238.2291584,0,
42.359892,238.2476098,0,
42.91659606,238.2660612,0,
42.36305509,239.5734722,0,
31.78567797,239.2228963,0,
31.22897392,239.2044449,0,
30.67226986,239.1859935,0,
30.1155658,239.1675422,0,
29.55886174,239.1490908,0,
29.00215768,239.1306394,0,
28.44545362,239.1121881,0,
27.88874956,239.0937367,0,
27.3320455,239.0752853,0,
26.77534144,239.056834,0,
26.21863739,239.0383826,0,
25.66193333,239.0199312,0,
25.10522927,239.0014799,0,
24.54852521,238.9830285,0,
23.99182115,238.9645771,0,
23.43511709,238.9461258,0,
23.431954,237.6202634,0,
22.87524994,237.601812,0,
22.31854588,237.5833606,0,
22.31538279,236.2574982,0,
21.75867873,236.2390469,0,
21.20197467,236.2205955,0,
21.19881158,234.8947331,0,
21.75551564,234.9131844,0,
22.3122197,234.9316358,0,
22.86892376,234.9500872,0,
23.42562782,234.9685385,0,
23.98233188,234.9869899,0,
24.53903593,235.0054413,0,
25.09573999,235.0238926,0,
25.65244405,235.042344,0,
26.20914811,235.0607954,0,
26.76585217,235.0792467,0,
27.32255623,235.0976981,0,
27.87926029,235.1161495,0,
28.43596435,235.1346008,0,
28.99266841,235.1530522,0,
29.54937247,235.1715036,0,
30.10607652,235.1899549,0,
30.66278058,235.2084063,0,
31.21948464,235.2268577,0,
31.7761887,235.245309,0,
31.77935179,236.5711714,0,
31.22264773,236.5527201,0,
30.66594367,236.5342687,0,
30.10923962,236.5158173,0,
29.55253556,236.497366,0,
28.9958315,236.4789146,0,
28.43912744,236.4604632,0,
27.88242338,236.4420119,0,
27.32571932,236.4235605,0,
26.76901526,236.4051091,0,
26.2123112,236.3866578,0,
25.65560714,236.3682064,0,
25.09890309,236.349755,0,
24.54219903,236.3313037,0,
23.98549497,236.3128523,0,
23.42879091,236.294401,0,
22.87208685,236.2759496,0,
23.98865806,237.6387147,0,
24.54536212,237.6571661,0,
25.10206618,237.6756175,0,
25.65877024,237.6940688,0,
26.21547429,237.7125202,0,
26.77217835,237.7309716,0,
27.32888241,237.7494229,0,
27.88558647,237.7678743,0,
28.44229053,237.7863257,0,
28.99899459,237.804777,0,
29.55569865,237.8232284,0,
30.11240271,237.8416798,0,
30.66910677,237.8601311,0,
31.22581082,237.8785825,0,
31.78251488,237.8970338,0,
31.78884107,240.5487587,0,
31.23213701,240.5303073,0,
30.67543295,240.5118559,0,
30.11872889,240.4934046,0,
29.56202483,240.4749532,0,
29.00532077,240.4565018,0,
28.44861671,240.4380505,0,
27.89191265,240.4195991,0,
27.33520859,240.4011478,0,
26.77850454,240.3826964,0,
26.22180048,240.364245,0,
25.66509642,240.3457937,0,
25.10839236,240.3273423,0,
24.5516883,240.3088909,0,
25.66825951,241.6716561,0,
26.22496357,241.6901074,0,
26.78166763,241.7085588,0,
27.33837169,241.7270102,0,
27.89507574,241.7454615,0,
28.4517798,241.7639129,0,
29.00848386,241.7823643,0,
29.56518792,241.8008156,0,
30.12189198,241.819267,0,
30.67859604,241.8377184,0,
31.2353001,241.8561697,0,
31.79200416,241.8746211,0,
31.79516725,243.2004835,0,
31.23846319,243.1820321,0,
30.68175913,243.1635808,0,
30.12505507,243.1451294,0,
29.56835101,243.126678,0,
29.01164695,243.1082267,0,
28.45494289,243.0897753,0,
27.89823884,243.0713239,0,
27.34153478,243.0528726,0,
26.78483072,243.0344212,0,
29.01481005,244.4340891,0,
29.5715141,244.4525405,0,
30.12821816,244.4709918,0,
30.68492222,244.4894432,0,
31.21632155,233.9009952,0,
30.65961749,233.8825439,0,
30.10291343,233.8640925,0,
29.54620937,233.8456411,0,
28.98950532,233.8271898,0,
28.43280126,233.8087384,0,
27.8760972,233.7902871,0,
27.31939314,233.7718357,0,
26.76268908,233.7533843,0,
26.20598502,233.734933,0,
25.64928096,233.7164816,0,
25.0925769,233.6980302,0,
24.53587284,233.6795789,0,
23.97916878,233.6611275,0,
23.42246473,233.6426761,0,
22.86576067,233.6242248,0,
22.30905661,233.6057734,0,
21.75235255,233.587322,0,
21.19564849,233.5688707,0,
20.63894443,233.5504193,0,
20.08224037,233.5319679,0,
19.52553631,233.5135166,0,
18.96883225,233.4950652,0,
18.4121282,233.4766138,0,
17.85542414,233.4581625,0,
17.29872008,233.4397111,0,
17.85858723,234.7840249,0,
18.41529129,234.8024762,0,
18.97199535,234.8209276,0,
19.5286994,234.839379,0,
20.08540346,234.8578303,0,
20.64210752,234.8762817,0,
18.97515844,236.14679,0,
18.41845438,236.1283387,0,
19.53502559,237.4911038,0,
20.09489274,238.8354176,0,
28.98634222,232.5013274,0,
29.54304628,232.5197787,0,
30.09975034,232.5382301,0,
30.6564544,232.5566815,0,
31.21315846,232.5751328,0,
42.88180206,223.6815746,0,
57.33080286,213.5544108,0,
59.52915127,201.6954546,0,
60.08585533,201.7139059,0,
60.64255939,201.7323573,0,
61.19926345,201.7508087,0,
61.75596751,201.76926,0,
62.31267157,201.7877114,0,
62.86937563,201.8061628,0,
63.42607969,201.8246141,0,
63.98278375,201.8430655,0,
64.53948781,201.8615169,0,
65.09619186,201.8799682,0,
65.65289592,201.8984196,0,
62.86621254,200.4803003,0,
62.30950848,200.461849,0,
61.75280442,200.4433976,0,
61.19610036,200.4249462,0,
60.6393963,200.4064949,0,
60.08269224,200.3880435,0,
59.52598818,200.3695921,0,
59.52282509,199.0437297,0,
60.07952915,199.0621811,0,
60.63623321,199.0806325,0,
61.19293727,199.0990838,0,
61.74964133,199.1175352,0,
61.18977418,197.7732214,0,
60.63307012,197.7547701,0,
60.07636606,197.7363187,0,
60.62990703,196.4289076,0,
61.18661109,196.447359,0,
60.62674394,195.1030452,0,
60.07003988,195.0845939,0,
60.06687679,193.7587314,0,
60.62358085,193.7771828,0,
59.51017273,193.7402801,0,
59.50700964,192.4144177,0,
60.0637137,192.432869,0,
59.50384654,191.0885553,0,
58.94714249,191.0701039,0,
58.94397939,189.7442415,0,
58.38727534,189.7257901,0,
58.38411224,188.3999277,0,
57.82740819,188.3814763,0,
57.27070413,188.363025,0,
57.26754104,187.0371626,0,
57.82424509,187.0556139,0,
56.71083698,187.0187112,0,
56.70767389,185.6928488,0,
56.15096983,185.6743974,0,
57.26437794,185.7113001,0,
56.70451079,184.3669864,0,
55.02807243,181.6599074,0,
53.90833813,178.9712799,0,
52.23189978,176.264201,0,
51.67519572,176.2457496,0,
51.11849166,176.2272982,0,
50.5617876,176.2088469,0,
63.9258481,177.9775421,0,
64.48255216,177.9959934,0,
65.03925622,178.0144448,0,
65.59596028,178.0328961,0,
66.15266434,178.0513475,0,
65.03609313,176.6885824,0,
64.47938907,176.670131,0,
62.82509235,183.244089,0,
68.95516318,186.0987788,0,
69.51186724,186.1172302,0,
70.0685713,186.1356816,0,
70.07173439,187.461544,0,
70.62843845,187.4799953,0,
69.51503033,187.4430926,0,
70.63160154,188.8058577,0,
71.1883056,188.8243091,0,
71.19146869,190.1501715,0,
66.18745834,192.6358341,0,
66.75048858,195.3060102,0,
67.31351883,197.9761864,0,
50.04936682,194.7524693,0,
49.49266276,194.7340179,0,
46.15876459,197.2750345,0,
44.48232623,194.5679556,0,
43.92562217,194.5495043,0,
43.36891811,194.5310529,0,
42.81221405,194.5126015,0,
42.25550999,194.4941502,0,
42.2523469,193.1682878,0,
41.69564284,193.1498364,0,
42.80905096,193.1867391,0,
43.36575502,193.2051905,0,
43.92245908,193.2236418,0,
43.91929599,191.8977794,0,
43.36259193,191.8793281,0,
42.80588787,191.8608767,0,
42.24918381,191.8424253,0,
41.69247975,191.823974,0,
41.68931666,190.4981116,0,
41.1326126,190.4796602,0,
42.24602072,190.5165629,0,
42.80272478,190.5350143,0,
43.35942884,190.5534657,0,
43.9161329,190.571917,0,
43.35626574,189.2276032,0,
42.79956169,189.2091519,0,
42.24285763,189.1907005,0,
41.68615357,189.1722491,0,
41.12944951,189.1537978,0,
40.57274545,189.1353464,0,
40.56958236,187.809484,0,
41.12628642,187.8279354,0,
41.68299048,187.8463867,0,
42.23969454,187.8648381,0,
42.79639859,187.8832895,0,
43.35310265,187.9017408,0,
40.0128783,187.7910326,0,
100.1179381,181.8286056,0,
100.6746422,181.847057,0,
101.2313462,181.8655084,0,
101.7880503,181.8839597,0,
102.3447544,181.9024111,0,
102.9014584,181.9208625,0,
103.4581625,181.9393138,0,
104.0148665,181.9577652,0,
104.5715706,181.9762166,0,
105.1282746,181.9946679,0,
105.6849787,182.0131193,0,
106.2416828,182.0315707,0,
106.2448459,183.3574331,0,
105.6881418,183.3389817,0,
105.1314377,183.3205303,0,
104.5747337,183.302079,0,
104.0180296,183.2836276,0,
103.4613256,183.2651762,0,
102.9046215,183.2467249,0,
102.3479174,183.2282735,0,
101.7912134,183.2098222,0,
101.2345093,183.1913708,0,
100.6778053,183.1729194,0,
100.6809684,184.4987818,0,
101.2376724,184.5172332,0,
101.7943765,184.5356846,0,
102.3510805,184.5541359,0,
102.9077846,184.5725873,0,
103.4644887,184.5910387,0,
104.0211927,184.60949,0,
104.0243558,185.9353524,0,
103.4676517,185.9169011,0,
102.9109477,185.8984497,0,
102.3542436,185.8799983,0,
101.7975396,185.861547,0,
101.2408355,185.8430956,0,
100.6841314,185.8246442,0,
101.2439986,187.168958,0,
101.8007027,187.1874094,0,
102.3574067,187.2058608,0,
102.9141108,187.2243121,0,
103.4708148,187.2427635,0,
104.0275189,187.2612149,0,
104.030682,188.5870773,0,
103.4739779,188.5686259,0,
102.9172739,188.5501745,0,
102.3605698,188.5317232,0,
101.8038657,188.5132718,0,
101.2471617,188.4948204,0,
101.8070288,189.8391342,0,
102.3637329,189.8575856,0,
102.920437,189.8760369,0,
103.477141,189.8944883,0,
104.0338451,189.9129397,0,
104.5905491,189.931391,0,
104.587386,188.6055286,0,
104.5937122,191.2572535,0,
104.0370082,191.2388021,0,
103.4803041,191.2203507,0,
102.9236,191.2018994,0,
102.366896,191.183448,0,
101.8101919,191.1649966,0,
102.3700591,192.5093104,0,
102.9267631,192.5277618,0,
103.4834672,192.5462131,0,
104.0401713,192.5646645,0,
104.5968753,192.5831159,0,
105.1535794,192.6015672,0,
105.1567425,193.9274296,0,
104.6000384,193.9089783,0,
104.0433344,193.8905269,0,
103.4866303,193.8720756,0,
102.9299262,193.8536242,0,
102.3732222,193.8351728,0,
102.9330893,195.1794866,0,
103.4897934,195.197938,0,
104.0464974,195.2163893,0,
104.6032015,195.2348407,0,
105.1599056,195.2532921,0,
105.7166096,195.2717434,0,
105.7197727,196.5976058,0,
106.2764768,196.6160572,0,
105.1630687,196.5791545,0,
104.6063646,196.5607031,0,
104.0496605,196.5422517,0,
103.4929565,196.5238004,0,
102.9362524,196.505349,0,
103.4961196,197.8496628,0,
104.0528236,197.8681142,0,
104.6095277,197.8865655,0,
105.1662317,197.9050169,0,
105.7229358,197.9234683,0,
106.2796399,197.9419196,0,
112.9569255,196.8374736,0,
113.5136295,196.855925,0,
114.0703336,196.8743763,0,
114.6270377,196.8928277,0,
115.1837417,196.9112791,0,
115.7404458,196.9297304,0,
115.7436089,198.2555928,0,
115.1869048,198.2371415,0,
114.6302007,198.2186901,0,
114.0734967,198.2002387,0,
113.5167926,198.1817874,0,
113.5199557,199.5076498,0,
114.0766598,199.5261012,0,
114.6333638,199.5445525,0,
115.1900679,199.5630039,0,
115.746772,199.5814552,0,
116.303476,199.5999066,0,
116.8601801,199.618358,0,
116.8633432,200.9442204,0,
116.3066391,200.925769,0,
115.749935,200.9073177,0,
115.193231,200.8888663,0,
114.6365269,200.8704149,0,
114.0798229,200.8519636,0,
114.63969,202.1962773,0,
115.1963941,202.2147287,0,
115.7530981,202.2331801,0,
116.3098022,202.2516314,0,
116.8665063,202.2700828,0,
117.4232103,202.2885342,0,
117.9799144,202.3069855,0,
118.5366184,202.3254369,0,
119.0933225,202.3438883,0,
119.0964856,203.6697507,0,
119.6531896,203.688202,0,
120.2098937,203.7066534,0,
120.2130568,205.0325158,0,
120.7697608,205.0509672,0,
121.3264649,205.0694186,0,
121.329628,206.395281,0,
121.8863321,206.4137323,0,
122.4430361,206.4321837,0,
122.4461992,207.7580461,0,
123.0029033,207.7764975,0,
123.5596073,207.7949488,0,
124.1163114,207.8134002,0,
124.6730154,207.8318516,0,
125.2297195,207.8503029,0,
125.7864236,207.8687543,0,
126.3431276,207.8872057,0,
126.3399645,206.5613433,0,
125.7832605,206.5428919,0,
125.2265564,206.5244405,0,
124.6698524,206.5059892,0,
124.1131483,206.4875378,0,
124.1099852,205.1616754,0,
124.6666893,205.1801267,0,
125.2233933,205.1985781,0,
125.7800974,205.2170295,0,
125.7769343,203.8911671,0,
125.2202302,203.8727157,0,
124.6635262,203.8542643,0,
124.1068221,203.835813,0,
124.103659,202.5099506,0,
124.6603631,202.5284019,0,
125.2170671,202.5468533,0,
125.213904,201.2209909,0,
124.6572,201.2025395,0,
124.1004959,201.1840881,0,
123.5437919,201.1656368,0,
122.9870878,201.1471854,0,
122.9839247,199.821323,0,
122.4272207,199.8028716,0,
123.5406288,199.8397744,0,
124.0973328,199.8582257,0,
124.6540369,199.8766771,0,
124.6508738,198.5508147,0,
124.0941697,198.5323633,0,
123.5374657,198.513912,0,
122.9807616,198.4954606,0,
122.4240576,198.4770092,0,
121.8673535,198.4585579,0,
121.8641904,197.1326954,0,
121.3074864,197.1142441,0,
122.4208945,197.1511468,0,
122.9775985,197.1695982,0,
123.5343026,197.1880495,0,
124.0910067,197.2065009,0,
124.6477107,197.2249523,0,
124.0878436,195.8806385,0,
123.5311395,195.8621871,0,
122.9744354,195.8437358,0,
122.4177314,195.8252844,0,
121.8610273,195.806833,0,
121.3043233,195.7883817,0,
120.7476192,195.7699303,0,
120.7444561,194.4440679,0,
120.1877521,194.4256165,0,
121.3011602,194.4625193,0,
121.8578642,194.4809706,0,
122.4145683,194.499422,0,
122.9712724,194.5178733,0,
123.5279764,194.5363247,0,
124.0846805,194.5547761,0,
124.0815174,193.2289137,0,
123.5248133,193.2104623,0,
122.9681093,193.1920109,0,
122.4114052,193.1735596,0,
121.2979971,193.1366568,0,
120.741293,193.1182055,0,
120.184589,193.0997541,0,
119.6278849,193.0813027,0,
119.6247218,191.7554403,0,
119.0680178,191.736989,0,
120.1814259,191.7738917,0,
120.7381299,191.7923431,0,
120.1782628,190.4480293,0,
119.6215587,190.4295779,0,
119.0648547,190.4111266,0,
118.5081506,190.3926752,0,
117.9514465,190.3742238,0,
117.9482835,189.0483614,0,
117.3915794,189.02991,0,
118.5049875,189.0668128,0,
119.0616916,189.0852641,0,
119.6183956,189.1037155,0,
119.6152325,187.7778531,0,
119.0585285,187.7594017,0,
118.5018244,187.7409504,0,
117.9451204,187.722499,0,
117.3884163,187.7040476,0,
116.8317122,187.6855963,0,
116.8285492,186.3597338,0,
117.3852532,186.3781852,0,
117.9419573,186.3966366,0,
118.4986613,186.4150879,0,
119.0553654,186.4335393,0,
118.4954982,185.0892255,0,
117.9387942,185.0707742,0,
117.3820901,185.0523228,0,
116.8253861,185.0338714,0,
116.268682,185.0154201,0,
115.7119779,184.9969687,0,
115.1552739,184.9785173,0,
114.5985698,184.960066,0,
114.0418658,184.9416146,0,
113.4851617,184.9231632,0,
112.9284577,184.9047119,0,
112.9316207,186.2305743,0,
113.4883248,186.2490257,0,
114.0450289,186.267477,0,
114.6017329,186.2859284,0,
115.158437,186.3043798,0,
115.715141,186.3228311,0,
116.2718451,186.3412825,0,
114.604896,187.6117908,0,
114.048192,187.5933394,0,
